aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id
https://www.awin1.com/pclick.php?p=44865574228&a=2914133&m=10990,"Dänemark - Kopenhagen & Grönland - Arktis-Expeditionskreuzfahrt mit Ocean Albatros ab/an Kangerlussuaq inkl. Zodiac-Fahrten",44865574228,8a0092ff9dd20e44019dd3fa2b8173ee,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9dd20e44019dd3fa2b8173ee/large_8a0092ff8ce74060018ce99205512ea8-Albatros-Expeditions-Ocean-Albatros-Antarktis.jpg,"Eisberge, Stille und pure Wildnis - diese Expeditionsreise führt Sie dorthin, wo die Natur den Ton angibt. An Bord der exklusiven Ocean Albatros erleben Sie Grönlands spektakuläre Küsten intensiv und persönlich. Kleine Gruppen, echte Expeditionen und ein nachhaltiges Schiff machen dieses Abenteuer einzigartig. Näher, ursprünglicher und beeindruckender lässt sich die Arktis kaum entdecken.",,5799.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9dd20e44019dd3fa2b8173ee%2Flarge_8a0092ff8ce74060018ce99205512ea8-Albatros-Expeditions-Ocean-Albatros-Antarktis.jpg&feedId=115640&k=943658ce42083c73393cedb80be551c4867b58ad,EUR,,,https://www.berge-meer.de/angebote/daenemark-kopenhagen-groenland-arktis-expeditionskreuzfahrt-mit-ocean-albatros-ab-an-kangerlussuaq-inkl-zodiac-fahrten,,,EUR5799.00,115640
https://www.awin1.com/pclick.php?p=44865574229&a=2914133&m=10990,"Transatlantik - Kreuzfahrt mit Costa Diadema von Rio de Janeiro bis Kiel inkl. 2 Nächte in Rio de Janeiro",44865574229,8a0092ff9ddc5b13019dddf860802e52,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9ddc5b13019dddf860802e52/large_8a0092ff6b446f46016b6447ce927c8e-costa-Diadema.jpg,"Von der Copacabana hinaus auf den Atlantik: Diese außergewöhnliche Reise verbindet brasilianische Lebensfreude mit entspanntem Kreuzfahrtkomfort. Nach intensiven Tagen im 3-Sterne-Hotel in Rio mit Ausflügen zum Corcovado und Zuckerhut geht es per Schiff über exotische Inselwelten und europäische Küsten bis nach Kiel - eine Transatlantikpassage voller Kontraste, Weite und unvergesslicher Eindrücke.",,2899.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9ddc5b13019dddf860802e52%2Flarge_8a0092ff6b446f46016b6447ce927c8e-costa-Diadema.jpg&feedId=115640&k=2959671bb1b1f1f9c20ca7c421adbf21804be701,EUR,,,https://www.berge-meer.de/angebote/transatlantik-kreuzfahrt-mit-costa-diadema-von-rio-de-janeiro-bis-kiel-inkl-2-naechte-in-rio-de-janeiro,,,EUR2899.00,115640
https://www.awin1.com/pclick.php?p=44865574230&a=2914133&m=10990,"Kanarische Inseln & Madeira - Kreuzfahrt mit der MSC Fantasia ab/an Santa Cruz de Tenerife",44865574230,8a0092ff9df61a4c019df89b6fb57f32,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9df61a4c019df89b6fb57f32/large_8a0092ff9d89f55e019d8c3542306e6a-Puerto-de-la-Cruz-Teneriffa.jpg,"Zwischen Atlantikbrise, Vulkanvielfalt und sonnigen Küsten: Mit der MSC Fantasia die Kanaren und die Blumeninsel Portugals erleben. Ab Teneriffa entdecken Sie Fuerteventuras weite Strände, Madeiras beeindruckende Natur, die Feuerberge Lanzarotes sowie die Inseln Gran Canaria und La Palma. Zum Abschluss erholen Sie sich im 4-Sterne Hotel Precise Resort auf Teneriffa - mit direkter Lage am Meer.",,1250.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9df61a4c019df89b6fb57f32%2Flarge_8a0092ff9d89f55e019d8c3542306e6a-Puerto-de-la-Cruz-Teneriffa.jpg&feedId=115640&k=d5fe979fcc1783f923f831aad03c2cf699fd62b1,EUR,,,https://www.berge-meer.de/angebote/kanarische-inseln-madeira-kreuzfahrt-mit-der-msc-fantasia-ab-an-santa-cruz-de-tenerife,,,EUR1250.00,115640
https://www.awin1.com/pclick.php?p=44865574231&a=2914133&m=10990,"Spanien, Portugal & Kap Verde - Kreuzfahrt mit MS Hamburg ab/an Hamburg",44865574231,8a0092ff9e150100019e160589e4148f,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e150100019e160589e4148f/large_8a0092ff91351a5f019135f908ff1fd5-Plantours-Kreuzfahrten-MS-Hamburg-Tarrafal-de-So-Nicolau-Kap-Verde.jpg,"Reisen Sie von Hamburg aus zu den Vulkaninseln von Kap Verde: Diese Route verbindet Europa, Afrika und Atlantik-Inselwelten. Mit MS Hamburg entdecken Sie portugiesische Hafenorte, marokkanische Königsstädte und die vielfältige Natur der Kanaren. Kap Verde erwartet Sie mit grünen Bergen, authentischem Inselleben, kleinen Fischerdörfern und ursprünglichem Flair abseits klassischer Kreuzfahrten.",,4599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e150100019e160589e4148f%2Flarge_8a0092ff91351a5f019135f908ff1fd5-Plantours-Kreuzfahrten-MS-Hamburg-Tarrafal-de-So-Nicolau-Kap-Verde.jpg&feedId=115640&k=2ba81b721242314e111e703280f853fe7451bbfb,EUR,,,https://www.berge-meer.de/angebote/spanien-portugal-kap-verde-kreuzfahrt-mit-ms-hamburg-ab-an-hamburg,,,EUR4599.00,115640
https://www.awin1.com/pclick.php?p=44865574232&a=2914133&m=10990,"Rhein/Main - Deutschland & Frankreich - Flusskreuzfahrt mit MS Lady Cristina ab/an Frankfurt am Main",44865574232,8a0092ff9e150100019e17291b1969ce,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e150100019e17291b1969ce/large_8a0092ff9e390d89019e3b7c0da45c10-Frankreich-Elsass-Strassbourg-Menschen-Weihnachtsmarkt.jpg,"Zwischen festlich geschmückten Altstädten und ruhigen Winterlandschaften entdecken Sie den Rhein im Dezember in seiner besonderen Atmosphäre: Ab Frankfurt reisen Sie mit MS Lady Cristina nach Speyer, Straßburg und Mainz. Auf dieser Adventskreuzfahrt erwarten Sie Weihnachtsmärkte, die Fachwerkidylle in Frankreich, winterliche Uferlandschaften sowie feierliche und genussvolle Tage an Bord.",,699.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e150100019e17291b1969ce%2Flarge_8a0092ff9e390d89019e3b7c0da45c10-Frankreich-Elsass-Strassbourg-Menschen-Weihnachtsmarkt.jpg&feedId=115640&k=d56d7bc2f0e0ba26e1184099ccfc18094264ff7c,EUR,,,https://www.berge-meer.de/angebote/rhein-main-deutschland-frankreich-flusskreuzfahrt-mit-ms-lady-cristina-ab-an-frankfurt-am-main,,,EUR699.00,115640
https://www.awin1.com/pclick.php?p=44865574233&a=2914133&m=10990,"Weltkreuzfahrt - Kreuzfahrt mit der Costa Deliziosa ab/an Savona inkl. Flüge",44865574233,8a0092ff9e3e33df019e3f94731172bd,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e3e33df019e3f94731172bd/large_8a0092ff8dc9d833018dcc713e497bd7-Australien--New-South-Wales-Sydney-Harbour-Koala-Harbour-Bridge.jpg,"Diese Weltkreuzfahrt steckt voller Herz-Momente! Von den Traumstränden der Südsee bis zu Asiens Metropolen, von New Yorks Skyline bis ins Outback Australiens - erleben Sie die Welt in 138 Nächten voller Komfort, Entspannung und Abenteuer. Feiern Sie Silvester in Los Angeles und entdecken Sie 15 faszinierende Destinationen bei den inkludierten Landausflügen. Werden Sie zum Weltentdecker!",,20599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e3e33df019e3f94731172bd%2Flarge_8a0092ff8dc9d833018dcc713e497bd7-Australien--New-South-Wales-Sydney-Harbour-Koala-Harbour-Bridge.jpg&feedId=115640&k=953ca99105951c22a0b5dc675204b0da91798fd7,EUR,,,https://www.berge-meer.de/angebote/weltkreuzfahrt-kreuzfahrt-mit-der-costa-deliziosa-ab-an-savona-inkl-fluege,,,EUR20599.00,115640
https://www.awin1.com/pclick.php?p=44865574234&a=2914133&m=10990,"Vereinigtes Königreich - Kreuzfahrt mit der MSC Preziosa ab/an Hamburg",44865574234,8a0092ff9e4da6fd019e4f3ad3f43c91,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e4da6fd019e4f3ad3f43c91/large_8a0092ff874a3b3a01874c9c98300289-Stornoway-Isle-of-Lewis-Schottland.jpg,"Ab Hamburg bringt Sie die MSC Preziosa zu Großbritanniens rauen Küsten mit wilden Klippen und ursprünglicher Natur. Erleben Sie South Queensferry bei Edinburgh, Kirkwall auf den historischen Orkney Inseln, die Isle of Lewis mit Stornoway sowie Großstädte wie Beflast in Nordirland und Liverpool in England - eine Kreuzfahrt, die Kultur, britisches Flair und landschaftliche Vielfalt perfekt vereint.",,1349.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e4da6fd019e4f3ad3f43c91%2Flarge_8a0092ff874a3b3a01874c9c98300289-Stornoway-Isle-of-Lewis-Schottland.jpg&feedId=115640&k=8924d828a525434cf8226db86d6ac72aa249bf65,EUR,,,https://www.berge-meer.de/angebote/vereinigtes-koenigreich-kreuzfahrt-mit-der-msc-preziosa-ab-an-hamburg,,,EUR1349.00,115640
https://www.awin1.com/pclick.php?p=44865574235&a=2914133&m=10990,"Weltkreuzfahrt - mit der MSC Magnifica ab/an Barcelona",44865574235,8a0092ff9e48809e019e4a53002500d1,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e48809e019e4a53002500d1/large_8a0092ff6d6d756a016d821bd9041577-Aegypten-Alexandria.jpg,"Einmal um die Welt mit der MSC Magnifica: Von Barcelona aus entdecken Sie Europas Küsten, traumhafte Inseln rund um den Globus, exotische Natur in Mittel- und Südamerika, Paradiese in der Südsee und Karibik, ferne Orte in Australien und Neuseeland bis zu Metropolen und Kulturhighlights in Asien. An den Seetagen genießen Sie die vorbeiziehenden Landschaften unseres Planeten und entspannen an Bord.",,17499.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e48809e019e4a53002500d1%2Flarge_8a0092ff6d6d756a016d821bd9041577-Aegypten-Alexandria.jpg&feedId=115640&k=f5c5c17eea73fbee2b58748de45dac3bcf086604,EUR,,,https://www.berge-meer.de/angebote/weltkreuzfahrt-mit-der-msc-magnifica-ab-an-barcelona,,,EUR17499.00,115640
https://www.awin1.com/pclick.php?p=44885033054&a=2914133&m=10990,"Donau - Kreuzfahrt mit MS COMPASS EMPRESS ab/an Passau",44885033054,8a0092ff9e6c8d41019e6dff38e45a7d,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e6c8d41019e6dff38e45a7d/large_8a0092ff9221feed01922470dd5e278d-Oesterreich-Wien.jpg,"Genießen Sie mit MS COMPASS EMPRESS die glanzvolle Vorweihnachtszeit entlang der Donau: Von Passau reisen Sie über Dürnstein in der Wachau nach Wien. Sie erleben Ungarns Flair und Geschichte in Budapest, das historische Bratislava in der Slowakei sowie das barocke Melk in Österreich. Es erwarten Sie Weihnachtsmärkte, Lichterglanz und festliche Momente auf einer Donau-Entdeckungsreise im Advent.",,699.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e6c8d41019e6dff38e45a7d%2Flarge_8a0092ff9221feed01922470dd5e278d-Oesterreich-Wien.jpg&feedId=115640&k=b17f035cbdae4b65f3057052086c7693b8ceba55,EUR,,,https://www.berge-meer.de/angebote/donau-kreuzfahrt-mit-ms-compass-empress-ab-an-passau,,,EUR699.00,115640
https://www.awin1.com/pclick.php?p=44865574236&a=2914133&m=10990,"Donau - Flusskreuzfahrt mit A-ROSA RIVA ab/an Passau inkl. Vorprogramm in Passau",44865574236,8a0092ff98eea4df0198f03abac84694,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff98eea4df0198f03abac84694/large_8a0092ff6ab43cfe016ac1352cf22d00-A-ROSA-Flusskreuzfahrten-A-ROSA-Riva.jpg,"Auf dieser Flusskreuzfahrt mit A-ROSA RIVA treffen Natur und Kultur in perfektem Einklang auf Entdecker-Geschmack! Nach zwei Nächten in der Drei-Flüsse-Stadt Passau reisen Sie durch vier spannende Länder - Ungarn, die Slowakei, Österreich & Deutschland. Donaumetropolen wie Wien, Budapest und Bratislava erwarten Sie im Wechselspiel mit eindrucksvollen Naturkulissen, wie dem UNESCO-Welterbe Wachau.",,1699.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff98eea4df0198f03abac84694%2Flarge_8a0092ff6ab43cfe016ac1352cf22d00-A-ROSA-Flusskreuzfahrten-A-ROSA-Riva.jpg&feedId=115640&k=7917fe353edce69743d8d18ca715a05f035f84a5,EUR,,,https://www.berge-meer.de/angebote/donau-flusskreuzfahrt-mit-a-rosa-riva-ab-an-passau-inkl-2-voruebernachtungen-in-passau,,,EUR1699.00,115640
https://www.awin1.com/pclick.php?p=44865574237&a=2914133&m=10990,"USA, Karibik & Südamerika - Kreuzfahrt mit der Majestic Princess von Fort Lauderdale bis San Antonio",44865574237,8a0092ff990d8b0101990eee321779e3,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff990d8b0101990eee321779e3/large_8a0092ff8e0ccafa018e0eaae2181fd4-Argentinien-Puerto-Madryn-Pinguine.jpg,"Starten Sie mit einer Nacht in der ""Magic City"" Miami, bevor Sie mit der Majestic Princess in den Südatlantik aufbrechen. Von karibischen Trauminseln über Brasiliens Metropolen führt die Route zu den beeindruckenden Falklandinseln, rund um das legendäre Kap Hoorn bis nach Ushuaia. Spektakuläre Fahrten durch den Beagle-Kanal und die Glacier Alley sowie Chiles Fjorde machen diese Reise einzigartig.",,5599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff990d8b0101990eee321779e3%2Flarge_8a0092ff8e0ccafa018e0eaae2181fd4-Argentinien-Puerto-Madryn-Pinguine.jpg&feedId=115640&k=38f842cd6f9522c629897d4bd96bb98e77f5fcf4,EUR,,,https://www.berge-meer.de/angebote/usa-karibik-suedamerika-kreuzfahrt-mit-der-majestic-princess-von-miami-bis-san-antonio,,,EUR5599.00,115640
https://www.awin1.com/pclick.php?p=44865574238&a=2914133&m=10990,"Main & Donau - Rad & Schiff Flusskreuzfahrt mit MS Casavona von Regensburg bis Bamberg",44865574238,8a0092ff9a334c8e019a342b88c33fea,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9a334c8e019a342b88c33fea/large_8a0092ff99e0afdf0199e28dc27d0b4d-Deutschland-Bayern-Regensburg.jpg,"Erleben Sie Bayern aktiv und entspannt zugleich: Von Regensburg nach Bamberg radeln Sie auf bestens ausgebauten Wegen durch grüne Flusstäler, vorbei an barocken Altstädten, historischen Klöstern und gemütlichen Biergärten. An Land aktiv, an Bord herrlich entspannt mit Blick auf die sanft vorbeiziehende Flusslandschaft - hier vereinen sich Kultur, Natur und Lebensfreude perfekt!",,1499.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9a334c8e019a342b88c33fea%2Flarge_8a0092ff99e0afdf0199e28dc27d0b4d-Deutschland-Bayern-Regensburg.jpg&feedId=115640&k=e29d762a716a6656bae9efd3611050f54f26f91d,EUR,,,https://www.berge-meer.de/angebote/main-donau-rad-schiff-flusskreuzfahrt-mit-ms-casavona-ab-regensburg-an-bamberg,,,EUR1499.00,115640
https://www.awin1.com/pclick.php?p=44865574239&a=2914133&m=10990,"Norwegen & Dänemark - Kreuzfahrt mit der MSC Euribia ab/an Kiel",44865574239,8a0092ff9aecb1a3019aedef373e1051,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9aecb1a3019aedef373e1051/large_8a0092ff7ff7b0e2017ffa0381cb17fa-MSC-Euribia.JPG,"Erkunden Sie die atemberaubenden Fjorde Norwegens an Bord der umweltfreundlichen MSC Euribia ab Kiel! Wählen Sie eine der drei Routen und entdecken Sie faszinierende Ziele wie Geiranger, Ålesund, Molde, Hellesylt, Flåm und die dänische Hauptstadt Kopenhagen. Erleben Sie die magische Natur, eindrucksvolle Wasserfälle und charmante Hafenstädte auf einer unvergesslichen Reise in den Norden Europas.",,1399.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9aecb1a3019aedef373e1051%2Flarge_8a0092ff7ff7b0e2017ffa0381cb17fa-MSC-Euribia.JPG&feedId=115640&k=afaa04da669ea00a18c56549a44f6f2432cc388f,EUR,,,https://www.berge-meer.de/angebote/norwegen-daenemark-kreuzfahrt-mit-der-msc-euribia-ab-an-kiel,,,EUR1399.00,115640
https://www.awin1.com/pclick.php?p=44865574240&a=2914133&m=10990,"Weltkreuzfahrt - Transpazifik-Kreuzfahrt mit Noordam von Sydney bis Seattle",44865574240,8a0092ff9b014aef019b030d62e728af,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9b014aef019b030d62e728af/large_8a0092ff754e34db0175b746acc62a63-Australien-Sydney.jpg,"Erleben Sie die große weite Welt auf dieser ganz besonderen Route: 35 Tage von Down Under über die Südsee bis zu Hawaiis Vulkanwelten, gekrönt vom urbanen Flair Seattles. Zwei Nächte in Sydney, 29 Nächte an Bord der eleganten Noordam und eine Nacht in Seattle versprechen eine Reise voller Wow-Momente zwischen Korallen, Küsten und Skyline. Komfortabel, sorglos, Premium - ein Erlebnis fürs Leben.",,5099.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9b014aef019b030d62e728af%2Flarge_8a0092ff754e34db0175b746acc62a63-Australien-Sydney.jpg&feedId=115640&k=db7cbe7ecbf29a0f50d1e265e7358e079b001f17,EUR,,,https://www.berge-meer.de/angebote/weltkreuzfahrt-transpazifik-kreuzfahrt-mit-noordam-von-sydney-bis-seattle,,,EUR5099.00,115640
https://www.awin1.com/pclick.php?p=44865574241&a=2914133&m=10990,"Vietnam, Kambodscha & Thailand - Kreuzfahrt mit La Marguerite von Kampong Cham bis Vĩnh Long inkl. Südostasien-Rundreise & Baden in Phan Thiet",44865574241,8a0092ff9b0b97c2019b0d8891d26a11,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9b0b97c2019b0d8891d26a11/large_8a0092ff8b3b99a7018b3d5f146f434f-Mekong-.jpg,"Erleben Sie eine vielfältige Reise durch Thailand, Kambodscha und Vietnam. Nach zwei Nächten in der thailändischen Hauptstadt Bangkok entdecken Sie beeindruckende Tempel in Angkor und koloniale Schätze in Phnom Penh. Auf der stilvollen Flusskreuzfahrt mit La Marguerite erwartet Sie außerdem das authentische Leben am Mekong, bevor Sie erholsame Badetage im vietnamesischen Phan Thiet verbringen.",,3999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9b0b97c2019b0d8891d26a11%2Flarge_8a0092ff8b3b99a7018b3d5f146f434f-Mekong-.jpg&feedId=115640&k=c71d95cf1c5c108ca0d6787be065cd46f75f1846,EUR,,,https://www.berge-meer.de/angebote/vietnam-kambodscha-thailand-kreuzfahrt-mit-la-marguerite-von-kampong-cham-bis-vinh-long-inkl-suedostasien-rundreise-baden-in-phan-thiet,,,EUR3999.00,115640
https://www.awin1.com/pclick.php?p=44865574242&a=2914133&m=10990,"Norwegen - Nordkap - Kreuzfahrt mit der Havila Castor oder Pollux ab/an Bergen inkl. Bergenbahn-Fahrt",44865574242,8a0092ff9b25576c019b262af9bc65d5,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9b25576c019b262af9bc65d5/large_8a0092ff8e5a0a4f018e5c952eee0e48-Norwegen-lesund.jpg,"Diese Reise verbindet Städteaufenthalte, eine der eindrucksvollsten Bahnfahrten Europas und die legendäre Postschiffroute entlang der Küste. An Bord der modernen Havila Castor bzw. Havila Pollux erleben Sie die Küste auf besonders nachhaltige und ruhige Weise. Viel Zeit an Land, ein durchdachtes Bordkonzept und hohe Umweltstandards sorgen für ein Reiseerlebnis mit Komfort und Weitblick.",,2399.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9b25576c019b262af9bc65d5%2Flarge_8a0092ff8e5a0a4f018e5c952eee0e48-Norwegen-lesund.jpg&feedId=115640&k=21b44fcf5b65b059e1e7aa690b9487214226da30,EUR,,,https://www.berge-meer.de/angebote/norwegen-nordkap-kreuzfahrt-mit-der-havila-castor-oder-pollux-ab-an-bergen,,,EUR2399.00,115640
https://www.awin1.com/pclick.php?p=44865574243&a=2914133&m=10990,"Island, Grönland & Schottland - Kreuzfahrt mit MS Hamburg von Kangerlussuaq bis Hamburg",44865574243,8a0092ff970fb56b019712010178358d,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff970fb56b019712010178358d/large_8a0092ff8e0ccafa018e0e9af50801ef-Groenland-Ilulissat-Buckelwale.jpg,"Kommen Sie in Kangerlussuaq an Bord von MS Hamburg und erleben Sie die Weiten des Nordens und imposante Eislandschaften im Nordatlantik. Entdecken Sie Grönlands Diskobucht, den Prins Christian Sund und farbenfrohe Orte wie Nuuk und Ilulissat. Islands wilde Küsten, Fjorde und Städte wie Reykjavík und Akureyri erwarten Sie ebenso wie die schottischen Shetland Inseln auf dem Weg zurück nach Hamburg.",,4199.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff970fb56b019712010178358d%2Flarge_8a0092ff8e0ccafa018e0e9af50801ef-Groenland-Ilulissat-Buckelwale.jpg&feedId=115640&k=babf926478d6c53a845343b144f37b9a5bb82788,EUR,,,https://www.berge-meer.de/angebote/island-groenland-schottland-kreuzfahrt-mit-ms-hamburg-von-kangerlussuaq-bis-hamburg,,,EUR4199.00,115640
https://www.awin1.com/pclick.php?p=44865574244&a=2914133&m=10990,"Kanada & USA - Kreuzfahrt mit Norwegian Jewel von Québec bis Philadelphia inkl. Kanada-Rundreise durch die Niagara-Region inkl. Nachprogramm in Philadelphia",44865574244,8a0092ff972e9b9601973103434034d3,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff972e9b9601973103434034d3/large_8a0092ff8d777284018d79c09e19682e-Kanada-Niagara-Falls.jpg,"Erleben Sie die Vielfalt der Ostküste Kanadas auf einer spannenden Rundreise: Vom lebendigen Toronto, über die spektakulären Niagarafälle und der Hauptstadt Ottawa bis hin zum historischen Québec. Anschließend erkunden Sie an Bord der Norwegian Jewel die Küsten Kanadas und der USA und besuchen Charlottetown, Nova Scotia, Boston und Philadelphia, wo Sie zum Abschluss übernachten.",,3999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff972e9b9601973103434034d3%2Flarge_8a0092ff8d777284018d79c09e19682e-Kanada-Niagara-Falls.jpg&feedId=115640&k=a8ac93b6b48b77ca945a304664bbbbce341d9cea,EUR,,,https://www.berge-meer.de/angebote/kanada-usa-rundreise-von-toronto-bis-quebec-und-kreuzfahrt-mit-norwegian-jewel-von-quebec-bis-philadelphia,,,EUR3999.00,115640
https://www.awin1.com/pclick.php?p=44865574245&a=2914133&m=10990,"Rhein - Flusskreuzfahrt mit A-ROSA BRAVA ab/an Köln",44865574245,8a0092ff987d58e201987f22af456f0d,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff987d58e201987f22af456f0d/large_8a0092fd5495238501549f0259b528c9-A-ROSA-Flusskreuzfahrten-A-ROSA-Brava.jpg,"Erleben Sie die Rheinromantik hautnah. Von Köln aus kreuzen Sie mit A-ROSA BRAVA durch romantische Weinlandschaften, imposante Burgenkulissen und charmante Altstädte bis ins französische Straßburg. Freuen Sie sich auf regionale Spezialitäten, Panoramaausblicke vom Sonnendeck und entspannte Komfort-Tage. Dank Premium alles inklusive genießen Sie eine umfangreiche Auswahl an Speisen und Getränken.",,1549.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff987d58e201987f22af456f0d%2Flarge_8a0092fd5495238501549f0259b528c9-A-ROSA-Flusskreuzfahrten-A-ROSA-Brava.jpg&feedId=115640&k=a0f21d7c3852d1d74596f2b31bfa5852e53a8781,EUR,,,https://www.berge-meer.de/angebote/rhein-flusskreuzfahrt-mit-a-rosa-brava-ab-an-koeln,,,EUR1549.00,115640
